date_,i_amount,holding_i_amount,holding_i_EPS,holding_i_MA_EPS,holding_i_NOISE,holding_i_PER,holding_i_MA_PER,i_EPS,i_MA_EPS,i_NOISE,PER,MA_PER,EPS_shift,holding_NOISE_change,holding_EARNINGS_change,holding_MA_EARNINGS_change,holding_PER_change,holding_MA_PER_change,rebalancing_EARNINGS_change,rebalancing_MA_EARNINGS_change,rebalancing_NOISE_change,rebalancing_PER_change,rebalancing_noise_change
2002-11-30,99.7,99.7,0.0,0.0,,,,8.684203542745438,9.216692607373014,1.062732813388839,11.480615292957616,10.802917862626513,,,,,,,inf,inf,,,
2002-12-31,96.19615657130616,96.19615657130616,8.107636127366396,8.238418903783185,1.003690354812166,11.453442387781164,11.411330529249332,8.286890678920711,8.367629527434726,0.9955817263647954,11.608232846126407,11.659748806872923,8.684203542745438,-0.05555719916880941,-0.06639266485879314,-0.10614151358452018,-0.0023668509468407484,0.05631929024728288,0.022109348364717896,0.03206771936776387,-0.008078814754464925,0.021769440205666513,-0.009958371003045974
2003-01-31,92.88862807092653,92.88862807092653,7.838003037507567,7.377315900733354,0.9320977229205579,11.447531382859268,12.281471246373739,8.071239541050588,7.54020270336089,0.9227942906704455,11.508595129470748,12.47146329991846,8.286890678920711,-0.06376573792293172,-0.05416840390509503,-0.11835055835759178,-0.013843749121621451,0.05332211266286779,0.02975713359983434,-0.03799441423046135,-0.009981176888794296,0.015469812185638476,0.06775154783029569
2003-02-28,87.69704896590196,87.69704896590196,7.163822216216634,7.119097168363343,0.997178707306648,11.562417319023837,11.595130576196922,7.78297896891663,7.681589114451945,0.988984844705787,11.267799812403855,11.393298767642806,8.071239541050588,0.08060779893009462,-0.11242601836047605,-0.05584803904672864,0.00467669502207646,-0.07026703303751591,0.08642826887836796,0.07227522998312974,-0.008217045290700664,-0.017406600747424728,0.014153038895238224
2003-03-31,87.24655040481274,87.24655040481274,7.1764147939204195,7.342316462959878,1.0110846112459575,12.099811279372638,11.967159963459501,6.893942432774681,6.984346057924013,1.003031520552275,12.655537996666684,12.617288427484782,7.78297896891663,0.022345910211339026,-0.07793470564660188,-0.04416698764240956,0.07383974518724457,0.0503683092596916,-0.0393612088009514,-0.026763884406336147,-0.007964803938375287,0.05432604444248934,-0.01259732439461525
2003-04-30,100.25285400781692,100.25285400781692,8.591658874694556,9.126278599455697,1.0640241678154916,13.415130803812911,12.607919264987201,7.5566029766504945,7.9414462234234895,1.0524351779804402,13.266920905808202,12.605926885935746,6.893942432774681,0.06080830563493511,0.24626205664972112,0.30667617608975406,0.06002058603484839,-0.0007425654530629489,-0.12047218274606586,-0.07567952368152908,-0.010891660345313747,-0.00015802600013370416,-0.04479265906453678
2003-05-31,114.80482894849675,114.80482894849675,8.2114034893816,8.745292528326182,1.0729746944877139,16.01893583384521,14.92946284394281,7.448054758902902,7.886900332031932,1.0569264309614723,15.414068862915757,14.583861668492649,7.5566029766504945,0.01951618202908012,0.08665276113544751,0.10122165186131071,0.20743433593790295,0.18432091341092893,-0.09296202914225404,-0.03951859846727701,-0.014956795913908971,-0.023148935702692053,-0.05344343067497703
2003-06-30,116.10898829068512,116.10898829068512,7.400016994678442,7.284932721866566,0.9932828843294119,15.874953818866137,15.982308836000614,7.2930849024065925,7.1222842156884045,0.9756844098565833,15.920421857747899,16.317183811605698,7.448054758902902,-0.06021568272653066,-0.006449706101722685,-0.07632499268699133,0.029900278768003163,0.09589004608629881,-0.014450249553311423,-0.037531370426549415,-0.017717484868079336,0.020952853498286128,0.023081120873237992
2003-07-31,120.44313387003625,120.44313387003625,7.607844734262813,7.701127718529386,1.0110594710586185,16.43093780025044,16.25120803531627,7.605113945769695,7.616499426334679,0.9992934341447066,15.83712416788076,15.848322051105763,7.2930849024065925,0.036256663368470665,0.043158668254685395,0.08127217130228392,0.032066734604403235,-0.004043331070555323,-0.0003589437729741851,0.001137601038686764,-0.01163733415364021,-0.02479114065458876,-0.0014965448116609492
2003-08-31,127.15697579222743,127.15697579222743,7.8430179049771835,8.153109814530211,1.0400368642479125,17.127314925433048,16.467988312912752,7.842778710314471,8.041384548462581,1.0265951389971233,16.213255593326416,15.793232382889599,7.605113945769695,0.040772238374685355,0.03128210318792424,0.07045367670352043,0.08146622731978836,0.03909980247806444,-3.049778358410471e-05,0.02529213191767843,-0.012924277699050024,-0.04097379213550134,-0.025322629701262533
2003-09-30,127.45568577209778,127.45568577209778,7.888640078348395,7.788616095723064,0.9843759457569948,16.20343589779733,16.46061747814929,7.675353778205286,7.50803661833544,0.9758404687281531,16.605838565255098,17.016960351007032,7.842778710314471,-0.04112545602093165,0.005847591743677327,-0.03143344920469482,-0.0006056584670833809,0.04225766322432767,-0.027037144301779725,-0.04824703069640357,-0.008670952460421821,0.03379842059972904,0.021209886394623845
2003-10-31,136.6873917825004,136.6873917825004,8.425432963096682,8.575622546300929,1.0191984822093676,17.40906163496639,17.08112986709703,8.273803169223282,8.324635762037342,1.0069580208020474,16.520503205943704,16.4063474987617,7.675353778205286,0.044431456647544554,0.09772568230291867,0.14219242422956868,0.04836991920371303,0.003770915296644084,-0.017996676792461308,-0.011963444668164902,-0.012009889752569003,-0.03950455113833806,-0.006033232124296406
2003-11-30,139.49653255001806,139.49653255001806,8.38849754436702,8.539299453870465,1.0184382535685188,16.979024337159085,16.67162862124048,8.060862953465593,8.190505878409585,1.0155531225141832,17.305409278797445,17.040378189133833,8.273803169223282,0.011400905032095787,0.013862352390781485,0.025786556669788352,0.02775467099878748,0.016169419945469388,-0.03905760109823697,-0.023602756621224574,-0.0028328973742162145,0.022118389047099285,-0.015454844477012397
2003-12-31,150.7290606895134,150.7290606895134,9.088898350157484,9.485918612817333,1.03766742627313,17.925862834946052,17.275152308990076,8.683661085963283,9.027615122645896,1.034290466389237,17.35777792308818,16.782304862274433,8.060862953465593,0.021775624798630933,0.12753416137039153,0.1581602838259959,0.03585315701887426,0.013777518154259871,-0.04458596065024523,-0.0067426463747970455,-0.0032543759189027632,-0.028529267811963854,-0.03784331427544818
